PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
0.6555671713322916,0.024849770863130873,0.8211500243831709,3.70663840581243,-1.7465100032756578,-0.46275241041743786,0.4263976238085539,0.11663306095930687,-1.051557486242927,-0.2593265214040956,-0.5961543233398364,0.08923836681596119,-0.06109943909168204,-0.43379249789218005,2.051457862608548,-0.18439227720403523,0.33979481266502165,-1.1186523574543668,0.34357206888345077,0.3427767418628071,0.6826684802356019,0.5963505330043929,-0.8785699804600408,0.1510738958947675,-0.10058914048265308,0.1278786570556706,0.2720874215721823,-0.47831662811858155,0.6427179879426167,-0.6488213343757626,-0.059267746315374945,-0.006496575656425265,0.39285982155537336,0.4765074163439758,-0.2052476926011452
-1.4266217792586873,-0.553350330732264,1.8992139191143629,1.8955424761983115,-0.28128889690810943,-0.3242211443849783,-0.6156449207588497,-0.9177825010760541,-0.2933420518400795,-0.008870216867683724,-0.9422283377017169,0.5520375020321725,0.6339056258318398,-0.2507008752963745,2.2687782828881398,0.9085046458073883,0.21706337358770678,-0.7231592314706003,-0.1391327029897023,0.8386017580735732,-0.39505943108627606,-0.11393874935369519,-0.43584272183902234,0.11141145061470309,-0.04959503903480667,-0.05090493202155872,0.1542320504044821,-0.5069138011877785,0.8863889610914956,-0.8997380696495636,0.08664215000044827,0.7310327990850479,0.09837798635084288,0.49790954986424085,-0.033303770511961525
-1.6727708506159118,-0.803181164312995,2.2695605617083086,0.7866191333208904,0.6305009791933566,-1.2692787206399487,0.3027115530127666,0.47461238564940517,0.14002554443949655,-0.2331564423706773,-1.183966970929604,-1.1122432234463082,-0.3201885932100588,-0.03989904829413413,1.8012736314626314,0.20072827243553584,-0.5469887402984425,-0.5395942564564339,-1.0256678225037053,1.287152359568063,-0.36839136751118934,-0.09903333197726624,-0.345856656672768,0.2903541503458322,-0.07267428059537474,-0.07330018884698616,-0.2753892286184954,-0.44138640839845267,0.9568327244963145,-1.5467130160725016,0.1035365280147781,0.5855908657006113,0.05748153451626686,0.3727817854184008,0.26970923563707033
1.136324874478891,0.18969453363936506,0.11287041328151683,1.4712790217830984,-0.6580867621485653,-1.6014051107434548,-0.5988863046342011,0.5994415706475589,0.16753669212951475,-0.7108377908243462,-0.4629438076785518,-0.5112652788553176,-0.5237085451488946,0.3615814858984909,2.5057655189081878,-0.005606568161816057,-2.004871981379707,-2.6946511391974037,0.4403484697558104,1.6563987122583792,0.03479466369000934,-0.468787967259868,-1.6923224818265892,-0.8915453269741399,-1.9280204546493944,-1.323709530410921,0.7011370176453153,-0.11405270760272236,-0.06250503841974268,0.3037817877637785,-0.5089658490163234,0.16544882875367925,-0.44831996496485343,0.20152844384067173,1.1424678781000872
-1.4266217792586873,-0.553350330732264,1.8992139191143629,1.8955424761983115,-0.28128889690810943,-0.3242211443849783,-0.6156449207588497,-0.9177825010760541,-0.2933420518400795,-0.008870216867683724,-0.9422283377017169,0.5520375020321725,0.6339056258318398,-0.2507008752963745,2.2687782828881398,0.9085046458073883,0.21706337358770678,-0.7231592314706003,-0.1391327029897023,0.8386017580735732,-0.39505943108627606,-0.11393874935369519,-0.43584272183902234,0.11141145061470309,-0.04959503903480667,-0.05090493202155872,0.1542320504044821,-0.5069138011877785,0.8863889610914956,-0.8997380696495636,0.08664215000044827,0.7310327990850479,0.09837798635084288,0.49790954986424085,-0.033303770511961525
-1.2292435287962284,0.031810928832590714,0.2855139264455968,3.7370331676150563,-1.0620584764670842,-0.8669755464071535,-0.5696774072644561,-0.3434752043275617,-0.1483959143532784,0.08865484796419443,-0.7807868782430522,-0.030450051584191114,0.1882202504465696,-0.4650924812611838,2.0418642690518016,0.35830536388970163,0.7363829510403156,-0.2916777832014179,-0.09638367861485082,0.5168377092374082,0.13297170134011418,0.3534297078519857,-0.4521521702442893,0.1603469236093771,0.039906546772760995,0.07356105020219995,0.09396384688447358,-0.4047612550835363,0.5737162967315654,-0.520485848421398,-0.06988431474454485,0.2898058016277056,0.32740574877509915,0.21974690127634422,0.005642008419083482
-0.45742395341712266,-0.08671062605362684,0.49584154969265853,3.6042746405526174,-1.2982281703847334,-0.7415825649231433,-0.08917438209070927,-0.04088305826136068,-0.01833849439494301,0.38123015233694785,-0.7293336063761253,0.17372240855777407,0.2190964450294462,-0.59610425365098,2.1082205506821947,0.1765892298750731,0.7622987835312738,-0.4837153158972891,0.004700371439657792,0.5067822551373911,0.309226690991116,0.32866304728260265,-0.33101430533682474,0.2789143388094094,-0.014714241897441317,0.2393946963213011,0.23662121782625678,-0.4605895785501019,0.5627116750737834,-0.28705867450042627,-0.014870326033902325,0.09194145666972352,0.09452247454547275,0.40877862936673437,-0.1623298829835194
-0.9756361513460351,-0.6299134320557093,-0.4275458118646464,2.642243457176356,-0.09514900172121175,-1.8317245665381645,0.7011720220915288,-0.6024450047275459,-0.05219259412393645,0.09542617731230832,-1.1512798274721032,-0.565549274033216,-0.3305266967135079,-0.3281739397259348,1.3141344747441808,-0.20079196197702193,1.2161007458149915,0.8972307955974907,0.7452726413710075,1.929982252239483,0.04037841085497532,0.9211101424420252,-1.4729978572153237,-0.8004178851291139,-0.030006881936708488,-0.33781782339020605,0.7806670597464944,-0.49547020201255776,0.7587017173664771,-1.299822120312089,0.11198286595407993,0.2618947357714163,0.17688679872377225,-0.49829516335436536,0.6634438768952822
-1.6727708506159118,-0.803181164312995,2.2695605617083086,0.7866191333208904,0.6305009791933566,-1.2692787206399487,0.3027115530127666,0.47461238564940517,0.14002554443949655,-0.2331564423706773,-1.183966970929604,-1.1122432234463082,-0.3201885932100588,-0.03989904829413413,1.8012736314626314,0.20072827243553584,-0.5469887402984425,-0.5395942564564339,-1.0256678225037053,1.287152359568063,-0.36839136751118934,-0.09903333197726624,-0.345856656672768,0.2903541503458322,-0.07267428059537474,-0.07330018884698616,-0.2753892286184954,-0.44138640839845267,0.9568327244963145,-1.5467130160725016,0.1035365280147781,0.5855908657006113,0.05748153451626686,0.3727817854184008,0.26970923563707033
-1.6727708506159118,-0.803181164312995,2.2695605617083086,0.7866191333208904,0.6305009791933566,-1.2692787206399487,0.3027115530127666,0.47461238564940517,0.14002554443949655,-0.2331564423706773,-1.183966970929604,-1.1122432234463082,-0.3201885932100588,-0.03989904829413413,1.8012736314626314,0.20072827243553584,-0.5469887402984425,-0.5395942564564339,-1.0256678225037053,1.287152359568063,-0.36839136751118934,-0.09903333197726624,-0.345856656672768,0.2903541503458322,-0.07267428059537474,-0.07330018884698616,-0.2753892286184954,-0.44138640839845267,0.9568327244963145,-1.5467130160725016,0.1035365280147781,0.5855908657006113,0.05748153451626686,0.3727817854184008,0.26970923563707033
-1.4266217792586873,-0.553350330732264,1.8992139191143629,1.8955424761983115,-0.28128889690810943,-0.3242211443849783,-0.6156449207588497,-0.9177825010760541,-0.2933420518400795,-0.008870216867683724,-0.9422283377017169,0.5520375020321725,0.6339056258318398,-0.2507008752963745,2.2687782828881398,0.9085046458073883,0.21706337358770678,-0.7231592314706003,-0.1391327029897023,0.8386017580735732,-0.39505943108627606,-0.11393874935369519,-0.43584272183902234,0.11141145061470309,-0.04959503903480667,-0.05090493202155872,0.1542320504044821,-0.5069138011877785,0.8863889610914956,-0.8997380696495636,0.08664215000044827,0.7310327990850479,0.09837798635084288,0.49790954986424085,-0.033303770511961525
-1.689495049570708,-0.2592096526819694,1.5626991361137768,0.9665965772170736,0.5470245442273216,-1.265432199850615,0.08595304036299004,-0.2812067820169275,0.5170437973857582,-0.6244304797323542,-2.071118916521037,0.2611987422683811,-0.3578020807192807,0.7901399718967825,1.3645769009139694,-0.1331805724620526,1.465980472151909,-2.2521601605614148,1.6226916514755738,0.9840313072441638,-1.5422951376518161,0.07288600888009154,-0.32246134462400033,0.44224857472897455,-0.049088232891278956,0.030076044544001233,-0.04476457796199608,-0.48007740871059934,0.5516120494263871,-0.7984458522170146,0.4219147561986098,0.11730523598608054,0.4105405308058088,0.5430289467929795,0.5327807391680469
-0.4091862935722365,0.12241418753838842,0.7168767466641857,1.6947102075115106,-2.1490302185184174,-1.008666996135657,-0.9830096346333251,0.10074271141809514,0.17165104209597837,-0.07461489942415513,-0.5304999184057538,0.5422359604510466,0.6577661004437299,-0.3620090911036546,2.8123452370239463,0.4345536963443208,-0.5439642636035745,-1.3959842509170806,-0.438555395600632,2.418726522852556,-0.668982436199705,-0.9322859377725011,-0.8531694893181222,0.001988353652736299,-1.4741992748895354,-0.7137747645151019,0.6098735068725177,-0.1076466082335409,-0.6146077647640903,0.9815271037553701,-0.21459066666372598,0.06286113218817138,-0.7874616078485448,0.5426572668295406,0.4305178506166408
0.6555671713322916,0.024849770863130873,0.8211500243831709,3.70663840581243,-1.7465100032756578,-0.46275241041743786,0.4263976238085539,0.11663306095930687,-1.051557486242927,-0.2593265214040956,-0.5961543233398364,0.08923836681596119,-0.06109943909168204,-0.43379249789218005,2.051457862608548,-0.18439227720403523,0.33979481266502165,-1.1186523574543668,0.34357206888345077,0.3427767418628071,0.6826684802356019,0.5963505330043929,-0.8785699804600408,0.1510738958947675,-0.10058914048265308,0.1278786570556706,0.2720874215721823,-0.47831662811858155,0.6427179879426167,-0.6488213343757626,-0.059267746315374945,-0.006496575656425265,0.39285982155537336,0.4765074163439758,-0.2052476926011452
0.025511257541301333,-0.5947031377944489,1.8618766590787925,0.6346226139345015,0.5093347613542202,-1.176881515313957,0.7759233484838025,0.32270965841919,1.9733268936551867,0.6537552819848187,-2.1572806570884944,0.7865059716269992,-0.043136334873187195,0.2367598743198266,1.536576451161358,-0.17947071325930594,2.046620937602617,-1.9610090518566163,1.5748076432757492,1.1401496953634465,-1.5670330487784985,-0.22096388242568535,0.35888168886009864,0.8178180313530444,-0.10977257034452982,0.24980573933242906,-0.022307562366656892,-0.5728283209894259,0.42739878849673557,-0.13493968452001906,0.608140641101636,-0.23355934780121987,-0.17067297314911528,0.7402209114427394,0.3329022044944305
-0.3859435014003812,-0.45009102608816026,-0.2198646424057762,1.0385001466504817,-0.05847235300068165,0.06751747259633979,-0.4159444393339775,1.336883455636999,-0.3426064241069752,0.09718511453867196,-0.7899288391090601,0.1490996358197552,0.01571910241010214,-0.5332224878022492,2.1022778795052406,0.026589465976026915,0.7260854644275277,-0.7135778435724005,-0.06813635176363798,1.1003788708376918,-0.20326001865776422,-0.37295797213887344,-0.405972374287433,0.5866887170228833,-0.556946562358483,-0.21303919360254284,0.6120825320859591,-0.866313075549019,1.6161882942148331,-1.2943064346085447,-0.42160860670669487,0.47636316736183665,-0.12180491591259342,0.3227408527459849,0.26455772060929955
-0.45742395341712266,-0.08671062605362684,0.49584154969265853,3.6042746405526174,-1.2982281703847334,-0.7415825649231433,-0.08917438209070927,-0.04088305826136068,-0.01833849439494301,0.38123015233694785,-0.7293336063761253,0.17372240855777407,0.2190964450294462,-0.59610425365098,2.1082205506821947,0.1765892298750731,0.7622987835312738,-0.4837153158972891,0.004700371439657792,0.5067822551373911,0.309226690991116,0.32866304728260265,-0.33101430533682474,0.2789143388094094,-0.014714241897441317,0.2393946963213011,0.23662121782625678,-0.4605895785501019,0.5627116750737834,-0.28705867450042627,-0.014870326033902325,0.09194145666972352,0.09452247454547275,0.40877862936673437,-0.1623298829835194
-1.2115624769051774,-0.7407112852005227,-1.30837974963786,0.7806456468406245,-0.8753813060817551,-2.2094842071343566,0.06607293844633196,-1.1332066833608405,-0.18228499256590816,0.08231654828342141,-1.3464571021177314,0.8709817418924287,0.1060471067167412,0.6730326293329595,2.0120618636544423,0.06201248098608679,-1.4484769790441643,-0.44991961493556915,0.0730372825316944,0.9190628478817011,0.31039573195463355,-0.1241180302315611,1.2170926806709301,0.3357301577074839,-0.6272537598171947,0.3308310566176179,-0.1589185732999728,-0.6126314468814676,1.6591466633395606,-1.4803609722543647,-0.33935286021930056,0.4983131746368549,0.609437214744995,-0.31277011281599354,-0.9820778617256112
-1.086115136525235,5.792808595249904,1.6871031073629663,-0.22322471989762568,-0.005484916106584623,-1.317648911696062,3.267947604498753,0.2929382603818904,-0.32292231572938124,1.665736992327185,-0.2290770671728509,-0.8783323966130739,-0.8408006579689772,-1.3516238128779163,1.832810464334278,-2.3407122027989735,0.8028638909880301,-2.2840872476303637,-3.0149327745903447,-1.4356063367039842,2.315228327522415,1.1688909569526644,-0.512966747178612,0.5689352118540248,-4.776057161534912,6.6866155010180375,6.925346054653868,-2.4815376214754328,4.579492217560585,3.9066105267639233,3.4645303015522453,4.801497702520589,1.243302934651229,-1.2206324281880412,0.9152394531105448
0.7558191746926562,-0.3355390771078614,0.19517344026730593,1.2675049727890944,-0.15284493143926195,0.9988213703441431,0.12196526146994031,1.725156837591793,-0.8317034106215139,-1.3452133899738612,0.8718875638601935,0.4079594172636574,1.4627428319393994,0.5597559808243707,-0.3084435899996593,-1.4721991046712326,-0.25484496444922855,-0.8111777460395438,0.2533509934665391,0.7532578544196821,0.1828795047280187,-0.6043035790737092,-0.7517815971970905,0.4493226454984751,-0.4118433702119493,-0.38882922627055333,0.5572617377943635,-0.6254981333991638,1.8045454952657372,-1.2598798780071787,-0.3297871875808344,0.3835625670937143,-0.001447777783595466,0.013525348995353953,0.23368320420778663
-0.32623682747815785,-2.0490295999694217,5.29563848921064,1.1040248130724692,0.17205376786561422,1.0866272889246407,-0.5150812681721215,-0.7019612797189956,2.056345607827434,0.27044155994362234,0.40556738977595413,1.75988905522452,3.2024405919344976,-0.6527930514570255,-0.006903397414860705,0.9738466309913202,0.3311845115258496,0.6419265746618288,0.35423152298887106,-0.6582443683429935,-0.020712663876135438,-0.7917469324273163,0.8762347167877713,-0.04316525319569555,-2.2758931135215144,1.1212829645654059,-1.37593404818027,0.11223173047734385,0.42043485764285565,0.2685801415201001,1.4852807802587848,-0.6053177722618173,1.171710234860645,-0.36017613277737937,0.3503703109568312
3.1389766297274884,0.3863382501301289,0.6743638011418914,2.0499900536161366,1.2687434719690565,-0.41377854284827165,-0.46410501133622806,0.2756619830184823,0.33360395361092443,-1.3865249699606637,0.6671614526112728,-0.2232577546400726,1.223745898497647,1.407630758093366,-0.41504483274245874,-0.9679735239859033,-1.6340812106435585,-1.3072760469637095,0.5329533929489537,-0.07292373479736516,0.4233855814954672,-0.0202667242004548,-0.9881865766660662,-0.3362746862786649,-0.4993626019915035,-0.4527657010307552,0.3402879609476997,-0.31569634520514855,1.2598919118348593,-1.0583953878906849,-0.17123815797686787,0.4372566436780503,-0.006178131837767236,-0.11797532461607131,0.4571929186821519
-0.6326539494062706,-1.015556844553959,1.7747059026571075,1.1823138594728118,0.5209970149075297,-0.30934429968767296,0.3885290504150112,0.05921468873070299,0.700929179274247,-0.6885334948978995,0.46247663660755994,0.46743011723096667,1.8369347213630256,0.7953891053055104,-0.400079255250232,-0.8938678049340867,-0.41940695906958186,-0.5724966591251989,0.07062993124359183,0.6106854620907111,-0.20633057847241698,-0.5126058851418901,-0.015026853915958278,-0.2105678313014147,-0.09227807608511428,-0.13651896908064487,0.2805334620113647,-0.34546405189597446,1.1553146106240786,-0.5707228420085545,0.19220818060337352,0.37670696492337635,-0.32705845806251477,0.14684918911034278,0.061512858821662755
-1.397850227915064,-0.550358778668723,1.9889435270969331,2.022183537077111,0.07262035754423478,0.32825259885711994,-0.5933072258541953,-0.6870252383419275,0.25077995349336585,-0.8107120476391729,0.586408782231248,0.8953813252178874,2.3611252394822646,0.6799658375714457,-0.08518049854311303,-0.22930241776076263,-0.34136308442279756,-0.1858220923806665,-0.15651705520331802,0.6554862549301473,-0.382361696944979,-0.6129718420103214,-0.23409626962546384,0.1018858220049366,0.18138305169693875,-0.11517892542393875,0.06394505236696087,-0.24837180946944368,0.9947398492735666,-0.5035488531728612,0.2228609894077813,0.7366702311430744,-0.0796022225300597,0.12096525913636853,-0.02126047729584865
